194, 128
194, 144
195, 160
197, 176
199, 192
207, 206
218, 217
232, 225
249, 228
266, 226
282, 220
296, 210
305, 197
309, 182
312, 165
314, 149
314, 132
201, 117
210, 111
221, 111
232, 113
242, 118
262, 117
273, 113
284, 110
296, 111
305, 117
251, 127
251, 139
250, 151
250, 163
239, 170
244, 172
250, 173
256, 172
261, 170
214, 126
220, 122
228, 123
235, 128
228, 129
220, 129
269, 128
276, 123
284, 123
290, 127
284, 129
276, 129
229, 191
237, 188
244, 185
250, 187
256, 185
264, 188
272, 191
264, 196
256, 198
250, 198
243, 198
237, 196
232, 191
244, 190
250, 190
256, 190
269, 191
256, 190
250, 191
244, 190
