192, 125
192, 140
194, 155
195, 170
197, 185
204, 198
215, 209
229, 218
245, 220
261, 217
275, 210
286, 201
293, 189
297, 175
299, 160
302, 145
305, 129
201, 119
209, 110
221, 109
233, 110
245, 114
259, 114
270, 111
282, 111
293, 113
300, 122
251, 124
251, 134
251, 144
250, 154
237, 160
243, 161
249, 163
255, 161
261, 160
214, 124
221, 120
228, 121
234, 125
228, 126
220, 126
267, 126
273, 122
280, 123
286, 126
280, 128
274, 128
226, 183
234, 177
242, 174
249, 176
255, 174
262, 178
268, 184
262, 189
255, 190
248, 191
241, 190
233, 188
230, 182
242, 180
248, 181
255, 180
265, 183
255, 181
248, 182
241, 181
