178, 87
178, 102
180, 118
183, 132
190, 146
200, 156
213, 162
228, 167
244, 169
258, 167
269, 161
278, 151
284, 139
288, 125
289, 111
290, 96
289, 82
191, 65
199, 57
211, 53
223, 53
236, 57
253, 57
263, 54
273, 54
283, 58
287, 66
245, 72
246, 81
247, 89
248, 98
236, 109
241, 110
247, 110
252, 110
256, 109
205, 76
211, 71
219, 70
227, 75
219, 78
211, 78
257, 76
264, 70
272, 70
278, 76
272, 79
264, 78
225, 133
233, 126
241, 122
247, 122
252, 121
258, 125
264, 133
258, 135
252, 135
247, 136
241, 136
233, 135
229, 132
241, 128
247, 128
252, 128
260, 132
251, 128
247, 128
241, 129
