196, 129
197, 144
199, 159
201, 173
207, 186
217, 197
228, 206
240, 215
252, 216
265, 215
276, 205
287, 195
295, 184
300, 170
303, 156
304, 141
304, 127
207, 120
214, 114
224, 113
233, 114
243, 116
261, 117
270, 115
278, 114
287, 117
293, 122
252, 127
253, 137
254, 147
255, 158
243, 162
248, 164
253, 166
258, 165
263, 163
219, 127
224, 124
231, 124
237, 128
231, 129
224, 130
264, 129
270, 125
277, 126
282, 129
277, 131
270, 131
232, 180
239, 178
246, 176
252, 178
257, 177
263, 179
270, 181
263, 185
257, 187
251, 188
245, 188
239, 185
235, 180
246, 181
252, 181
257, 181
266, 181
257, 180
252, 181
246, 180
