190, 130
190, 148
191, 166
194, 184
201, 201
211, 215
223, 227
238, 236
255, 238
272, 236
285, 226
296, 214
304, 199
308, 182
312, 164
315, 146
315, 129
201, 121
209, 110
222, 105
235, 106
248, 111
270, 111
282, 106
293, 106
305, 109
311, 120
260, 124
261, 137
262, 150
263, 164
246, 171
254, 173
261, 175
267, 174
273, 172
217, 126
224, 121
233, 120
240, 126
233, 129
223, 129
274, 127
282, 121
290, 121
296, 126
290, 130
282, 129
234, 194
242, 189
252, 186
258, 189
264, 187
272, 190
279, 195
271, 201
263, 203
257, 203
250, 203
241, 200
237, 194
251, 194
258, 195
264, 194
275, 195
264, 194
257, 196
251, 194
