215, 122
216, 142
217, 163
221, 184
231, 201
246, 215
265, 225
286, 234
304, 235
319, 230
326, 216
332, 202
337, 186
340, 171
342, 155
342, 140
340, 125
240, 119
250, 108
266, 103
283, 105
298, 110
311, 110
320, 105
331, 102
341, 104
344, 114
306, 120
309, 131
312, 141
315, 153
294, 163
302, 165
309, 167
316, 165
320, 162
257, 125
265, 121
273, 120
282, 124
273, 127
265, 127
314, 124
321, 119
329, 120
335, 123
329, 127
321, 126
279, 190
291, 185
301, 183
308, 184
314, 183
321, 185
326, 190
320, 196
314, 198
308, 197
301, 198
290, 196
283, 190
301, 188
308, 189
314, 188
323, 189
314, 189
308, 189
301, 188
