200, 111
201, 127
202, 144
205, 160
211, 176
219, 189
230, 200
244, 208
261, 210
277, 208
291, 200
302, 188
310, 174
315, 157
318, 140
319, 124
320, 107
213, 98
218, 89
228, 85
238, 86
248, 91
271, 91
281, 86
292, 84
302, 88
307, 98
259, 103
259, 114
260, 126
260, 137
248, 144
254, 146
260, 148
266, 146
271, 143
226, 109
231, 105
238, 105
245, 108
238, 110
231, 111
274, 107
280, 103
287, 104
293, 107
287, 110
280, 109
241, 168
249, 164
255, 162
260, 163
265, 161
272, 163
280, 166
273, 170
266, 172
261, 172
255, 172
249, 171
244, 167
255, 165
260, 165
266, 164
277, 166
266, 166
260, 167
255, 166
