198, 99
197, 116
198, 133
200, 150
206, 166
215, 180
228, 192
242, 200
258, 203
274, 202
289, 194
302, 181
312, 167
319, 151
323, 134
324, 117
324, 101
207, 93
215, 85
227, 83
239, 85
251, 90
270, 90
282, 86
294, 84
306, 87
314, 94
261, 100
261, 110
262, 121
262, 132
250, 141
255, 142
261, 144
267, 143
272, 142
220, 100
227, 96
236, 97
243, 102
235, 103
227, 103
278, 102
286, 97
294, 97
301, 101
294, 104
286, 104
237, 163
246, 161
255, 158
260, 160
265, 158
273, 161
282, 165
273, 171
265, 174
259, 174
254, 173
246, 171
241, 164
255, 164
260, 165
265, 164
278, 165
265, 165
260, 165
254, 164
