185, 122
186, 139
189, 156
192, 172
196, 189
205, 203
217, 215
233, 225
251, 227
268, 224
283, 215
294, 203
303, 190
308, 173
311, 155
312, 138
313, 122
195, 107
203, 100
214, 98
226, 99
238, 103
260, 101
271, 97
283, 96
294, 98
302, 105
250, 115
250, 126
250, 137
251, 148
237, 157
244, 158
250, 160
257, 159
262, 157
210, 118
216, 114
225, 113
232, 119
224, 121
216, 121
266, 119
274, 112
282, 112
289, 117
283, 120
275, 120
226, 182
234, 176
243, 173
249, 175
256, 174
265, 177
273, 183
265, 187
257, 189
250, 189
243, 189
234, 187
230, 182
242, 180
249, 181
256, 180
269, 183
256, 180
250, 181
243, 180
