202, 104
203, 119
204, 134
206, 149
211, 163
219, 175
230, 184
245, 191
261, 193
276, 192
290, 186
302, 176
310, 164
314, 149
315, 133
315, 118
315, 104
214, 95
219, 86
228, 81
239, 80
250, 84
271, 84
281, 80
291, 79
301, 82
306, 91
260, 95
260, 103
260, 112
260, 120
251, 131
256, 132
261, 133
266, 132
270, 130
227, 99
232, 94
239, 94
246, 98
240, 100
232, 100
274, 98
280, 93
288, 93
294, 97
288, 99
281, 99
243, 153
249, 149
255, 146
261, 148
266, 146
273, 148
280, 152
274, 157
267, 158
261, 158
255, 158
249, 157
246, 153
255, 151
261, 151
266, 150
277, 152
267, 150
261, 151
256, 151
