200, 95
200, 111
202, 127
205, 142
210, 157
218, 171
229, 183
243, 192
260, 194
275, 192
287, 183
296, 172
303, 158
306, 144
309, 129
311, 113
312, 98
212, 87
220, 80
231, 78
242, 80
252, 84
269, 84
279, 80
290, 78
300, 80
305, 88
261, 95
262, 108
262, 120
263, 132
250, 138
256, 140
262, 142
267, 140
272, 139
225, 97
231, 93
239, 94
246, 99
239, 102
230, 102
274, 100
281, 94
289, 94
295, 98
290, 102
281, 102
238, 158
246, 155
254, 153
260, 155
266, 154
273, 156
280, 159
274, 167
266, 169
260, 170
253, 169
246, 166
242, 158
254, 159
260, 160
266, 160
277, 160
266, 160
260, 161
254, 160
