154, 159
154, 177
155, 195
157, 214
162, 233
171, 249
185, 263
204, 271
226, 273
249, 270
267, 261
281, 247
289, 229
292, 209
293, 190
294, 171
293, 152
160, 140
167, 128
180, 123
194, 124
207, 130
234, 129
248, 122
263, 121
278, 125
287, 137
222, 145
223, 157
223, 169
224, 181
206, 191
214, 193
224, 195
233, 192
242, 190
174, 152
181, 146
191, 145
200, 150
192, 154
182, 155
245, 149
254, 144
264, 144
271, 150
264, 153
254, 153
193, 223
204, 215
216, 210
225, 212
234, 209
246, 214
256, 221
246, 230
235, 233
226, 234
216, 234
204, 231
199, 223
216, 220
225, 221
234, 220
251, 221
235, 219
225, 221
216, 220
