208, 110
208, 125
210, 139
212, 154
215, 169
221, 183
231, 194
244, 203
262, 205
280, 203
293, 194
302, 182
308, 168
311, 152
313, 137
315, 122
314, 107
212, 94
218, 87
228, 85
238, 86
248, 90
267, 90
277, 85
287, 84
298, 85
306, 91
258, 101
258, 110
258, 120
258, 130
248, 141
253, 141
259, 143
264, 141
270, 140
223, 104
228, 100
235, 100
242, 104
235, 107
228, 107
276, 104
282, 99
289, 98
295, 103
290, 106
283, 106
238, 166
245, 160
253, 156
259, 158
265, 156
274, 160
282, 166
274, 171
266, 172
260, 172
253, 172
245, 170
241, 166
253, 163
259, 164
266, 164
279, 166
266, 163
259, 164
253, 163
