195, 120
195, 137
197, 154
199, 171
204, 188
213, 201
226, 212
242, 221
260, 223
278, 220
293, 211
306, 199
315, 184
319, 167
321, 149
322, 133
321, 117
207, 109
215, 101
228, 99
240, 102
252, 106
266, 106
278, 102
291, 99
303, 99
312, 108
260, 115
260, 126
260, 137
260, 148
246, 156
253, 158
260, 159
267, 158
273, 156
220, 118
227, 114
235, 113
243, 119
235, 120
227, 120
276, 119
283, 113
291, 113
298, 117
292, 120
284, 120
238, 180
246, 175
253, 172
259, 174
265, 172
273, 175
282, 180
273, 184
265, 185
258, 185
252, 185
245, 184
242, 180
253, 177
259, 178
265, 177
278, 180
265, 178
259, 178
253, 178
