177, 132
178, 149
181, 166
184, 183
190, 199
201, 212
216, 221
232, 230
248, 231
264, 228
278, 220
291, 210
300, 197
305, 181
306, 165
308, 148
308, 132
191, 120
200, 112
213, 110
226, 112
239, 116
256, 115
268, 111
280, 108
293, 110
301, 119
247, 125
247, 136
246, 146
246, 157
233, 167
239, 168
246, 170
252, 168
258, 167
205, 128
212, 123
222, 122
230, 128
222, 131
212, 132
262, 128
270, 121
280, 121
287, 127
280, 131
271, 130
222, 191
230, 187
239, 184
246, 186
252, 184
262, 187
271, 191
263, 199
254, 203
247, 204
239, 203
231, 199
226, 191
239, 191
246, 192
253, 191
267, 191
253, 191
247, 192
240, 191
