207, 114
207, 127
209, 140
210, 155
213, 168
219, 180
230, 190
243, 197
258, 199
273, 198
288, 191
301, 182
309, 170
312, 156
314, 141
316, 127
317, 113
213, 97
220, 91
229, 90
238, 91
247, 95
270, 93
279, 89
289, 87
298, 89
305, 96
258, 106
258, 116
258, 126
258, 136
249, 144
253, 146
258, 148
263, 146
268, 144
225, 110
231, 105
238, 106
244, 110
237, 112
231, 112
273, 110
280, 105
287, 105
292, 109
287, 111
280, 111
238, 162
246, 158
253, 157
258, 159
263, 157
270, 159
278, 163
269, 165
263, 167
257, 167
252, 166
246, 165
242, 162
252, 162
258, 162
263, 162
274, 163
262, 161
257, 162
252, 161
