184, 120
184, 136
185, 152
186, 168
189, 184
198, 197
211, 208
226, 217
243, 219
261, 217
276, 208
290, 198
301, 186
306, 170
307, 154
308, 137
307, 122
193, 104
199, 94
210, 89
223, 89
235, 93
254, 95
266, 91
279, 90
291, 95
298, 106
245, 105
245, 114
245, 123
245, 133
234, 145
239, 146
245, 147
251, 145
256, 144
207, 110
213, 106
221, 105
228, 109
221, 112
213, 112
263, 110
270, 107
278, 107
284, 112
278, 113
270, 112
221, 171
228, 164
238, 160
244, 161
250, 159
260, 164
267, 172
260, 175
251, 176
245, 176
238, 176
229, 175
224, 171
238, 167
244, 167
250, 167
264, 171
250, 168
245, 169
238, 169
