201, 104
201, 119
204, 134
206, 150
210, 166
217, 181
228, 193
242, 203
260, 206
278, 202
292, 191
303, 178
311, 162
313, 146
314, 129
315, 113
313, 97
212, 90
220, 85
230, 85
240, 87
249, 92
267, 92
276, 87
285, 84
295, 83
303, 88
258, 105
259, 116
259, 128
259, 140
249, 147
254, 149
260, 151
265, 148
270, 146
223, 105
229, 101
237, 101
242, 107
235, 110
228, 109
275, 106
280, 100
288, 99
294, 103
289, 108
282, 108
239, 168
246, 162
254, 159
260, 161
265, 159
272, 162
280, 166
273, 174
266, 178
259, 179
253, 179
245, 176
243, 168
254, 167
260, 168
265, 167
276, 167
265, 167
259, 168
253, 167
