202, 81
202, 87
202, 93
203, 98
204, 104
207, 109
210, 114
215, 117
222, 118
230, 117
237, 114
243, 110
247, 106
250, 100
251, 94
252, 87
252, 81
203, 72
206, 70
209, 69
213, 70
217, 72
224, 71
229, 69
234, 69
239, 69
243, 72
220, 75
220, 79
219, 82
219, 85
216, 90
218, 90
220, 91
222, 90
225, 90
207, 78
209, 76
212, 76
215, 77
212, 78
209, 78
229, 77
232, 75
235, 75
237, 77
235, 78
232, 77
212, 101
214, 98
218, 97
220, 98
223, 97
227, 98
231, 100
227, 103
223, 104
220, 104
217, 104
214, 103
213, 101
218, 100
220, 100
223, 100
229, 100
223, 101
220, 101
217, 101
