177, 138
178, 155
181, 172
184, 189
189, 205
199, 218
213, 227
230, 233
248, 234
268, 233
286, 229
302, 221
313, 209
319, 194
323, 177
327, 160
329, 142
189, 114
197, 100
212, 95
228, 96
244, 102
260, 102
276, 97
293, 96
308, 103
316, 118
251, 117
251, 125
250, 133
250, 142
234, 156
241, 159
249, 161
257, 159
265, 157
206, 123
213, 118
223, 118
232, 123
223, 125
213, 125
271, 125
281, 120
291, 122
299, 127
291, 128
281, 128
223, 187
232, 177
242, 172
249, 174
256, 173
266, 179
275, 189
265, 193
255, 194
247, 193
240, 193
231, 191
228, 186
242, 182
248, 182
256, 183
270, 188
255, 183
248, 183
241, 183
