190, 124
190, 140
191, 156
194, 173
199, 189
208, 203
220, 216
233, 227
250, 230
267, 226
282, 216
294, 204
303, 189
307, 172
309, 154
309, 137
308, 120
197, 111
205, 105
216, 104
227, 106
237, 111
255, 110
266, 105
277, 103
289, 104
298, 110
247, 125
247, 137
247, 149
247, 162
237, 170
242, 172
248, 173
253, 171
258, 168
210, 126
217, 122
225, 122
232, 127
224, 130
216, 130
263, 126
269, 121
277, 120
284, 124
278, 128
270, 129
228, 189
235, 186
243, 184
249, 186
254, 184
262, 185
270, 188
263, 197
255, 201
249, 202
243, 202
236, 197
231, 190
243, 191
249, 192
254, 190
267, 188
254, 190
249, 192
243, 190
