195, 124
194, 138
194, 154
196, 171
200, 188
208, 203
219, 215
234, 225
252, 228
270, 225
284, 217
295, 204
303, 190
307, 174
310, 158
311, 142
311, 127
203, 112
210, 103
222, 99
234, 100
246, 104
267, 102
278, 98
290, 98
301, 104
304, 115
256, 117
256, 128
256, 139
255, 150
241, 159
248, 161
254, 162
261, 161
267, 160
217, 120
223, 115
231, 115
239, 121
231, 123
223, 123
269, 122
277, 116
286, 116
292, 122
286, 125
277, 125
227, 184
238, 180
248, 177
253, 179
260, 178
270, 181
279, 186
270, 192
260, 193
254, 193
247, 193
237, 191
232, 185
247, 184
253, 185
260, 184
275, 186
260, 185
254, 185
248, 185
