185, 126
186, 144
189, 162
191, 179
195, 197
204, 212
217, 225
233, 234
253, 237
273, 234
288, 225
301, 213
310, 198
314, 181
316, 164
319, 146
320, 129
195, 118
203, 109
215, 106
228, 108
241, 113
265, 113
277, 109
290, 107
302, 110
310, 119
253, 123
253, 133
253, 143
253, 154
241, 162
247, 164
253, 166
259, 164
265, 162
211, 125
218, 121
227, 121
235, 126
226, 129
217, 129
271, 127
279, 121
288, 121
295, 126
288, 129
280, 129
227, 189
237, 182
247, 179
253, 180
261, 179
270, 182
279, 189
271, 195
261, 199
253, 199
246, 199
237, 195
232, 189
247, 188
253, 188
261, 188
275, 189
261, 188
253, 189
247, 188
