189, 122
190, 139
193, 156
196, 174
201, 190
210, 205
223, 218
239, 229
256, 233
273, 230
288, 220
299, 208
308, 193
313, 177
316, 159
319, 143
321, 125
203, 108
214, 103
227, 103
238, 106
250, 112
271, 113
282, 107
294, 104
306, 105
314, 113
260, 125
260, 139
260, 153
260, 167
246, 170
252, 174
259, 177
265, 174
271, 171
216, 124
224, 119
234, 120
242, 127
232, 128
223, 128
276, 129
284, 122
293, 122
300, 127
294, 130
285, 130
231, 187
242, 186
252, 184
258, 186
265, 185
274, 187
284, 189
274, 196
265, 199
258, 199
251, 198
242, 194
236, 189
251, 189
258, 190
265, 190
280, 190
265, 190
258, 191
252, 190
