208, 108
209, 122
211, 136
213, 151
217, 165
224, 178
233, 189
245, 198
260, 200
274, 198
286, 189
296, 178
303, 165
306, 151
308, 137
310, 124
311, 110
214, 101
221, 94
231, 92
241, 93
252, 97
267, 99
277, 96
288, 94
298, 96
305, 104
259, 107
259, 117
258, 128
258, 139
248, 145
253, 147
258, 148
264, 147
269, 145
226, 107
232, 103
239, 103
246, 108
239, 109
232, 109
274, 109
280, 104
287, 104
293, 108
287, 111
280, 110
241, 164
248, 160
254, 158
259, 160
264, 158
271, 160
278, 164
271, 169
265, 171
260, 171
254, 171
248, 169
244, 164
254, 163
259, 164
264, 163
274, 164
265, 163
260, 164
255, 163
