205, 104
206, 118
208, 132
210, 146
215, 159
224, 171
236, 180
249, 186
263, 187
276, 185
288, 178
297, 169
304, 158
308, 146
310, 134
312, 121
312, 109
216, 98
224, 92
235, 92
245, 96
255, 100
272, 100
282, 96
292, 93
302, 93
308, 100
264, 105
264, 113
264, 120
264, 128
253, 136
258, 137
263, 138
268, 137
273, 136
228, 106
234, 102
242, 102
248, 107
241, 107
234, 107
277, 107
283, 103
290, 103
296, 106
291, 108
284, 108
242, 154
249, 149
257, 147
263, 149
268, 147
276, 149
282, 153
276, 157
269, 158
263, 158
257, 158
249, 156
245, 153
257, 152
263, 153
268, 152
280, 153
268, 152
263, 153
257, 152
