183, 126
185, 143
188, 160
190, 177
195, 195
203, 211
214, 227
228, 239
244, 243
261, 241
277, 231
289, 216
298, 200
304, 183
306, 164
309, 145
311, 125
190, 120
198, 110
210, 107
223, 108
235, 113
253, 114
265, 108
279, 106
292, 110
300, 119
244, 123
243, 136
243, 150
242, 164
232, 172
237, 174
243, 176
249, 174
255, 172
206, 123
213, 118
222, 118
229, 125
221, 127
212, 128
261, 125
268, 118
278, 118
285, 123
278, 127
269, 127
219, 198
227, 193
236, 190
243, 192
250, 190
260, 193
269, 198
260, 205
250, 209
243, 210
236, 209
227, 205
222, 198
237, 197
243, 198
250, 197
265, 198
250, 197
243, 198
236, 197
