191, 133
190, 150
191, 167
193, 185
197, 201
207, 214
221, 223
236, 230
252, 233
267, 231
280, 223
292, 213
301, 200
305, 185
308, 169
311, 153
312, 138
201, 117
210, 108
223, 106
236, 108
248, 113
271, 113
282, 108
294, 107
305, 111
311, 122
259, 129
259, 141
259, 153
259, 166
244, 171
250, 174
257, 176
264, 174
270, 173
215, 129
222, 124
231, 124
239, 132
230, 133
221, 133
274, 133
281, 126
291, 126
297, 132
291, 136
282, 136
230, 192
240, 191
249, 189
256, 192
262, 190
269, 192
278, 194
269, 199
261, 201
255, 201
248, 200
239, 197
233, 192
249, 193
255, 195
262, 194
276, 194
261, 194
255, 195
249, 193
