181, 133
182, 149
185, 166
188, 183
193, 200
202, 215
215, 229
228, 241
245, 245
263, 242
277, 230
290, 217
300, 201
306, 184
309, 166
310, 148
309, 130
189, 126
196, 120
208, 119
219, 121
231, 126
254, 125
266, 119
278, 116
291, 116
300, 124
242, 136
242, 150
242, 165
241, 179
229, 182
235, 185
243, 188
250, 185
257, 182
203, 135
210, 130
219, 131
227, 138
218, 140
209, 140
261, 138
268, 130
278, 129
285, 134
279, 140
269, 140
220, 203
228, 202
236, 201
243, 203
250, 201
259, 202
269, 202
261, 212
252, 215
244, 216
237, 215
229, 211
224, 204
236, 205
243, 207
251, 205
265, 204
251, 206
244, 207
237, 206
