192, 113
192, 131
194, 149
197, 168
202, 186
211, 202
223, 217
237, 228
255, 231
273, 229
289, 219
302, 205
312, 188
317, 170
319, 151
322, 133
322, 115
201, 103
210, 96
221, 96
232, 99
244, 104
266, 105
278, 101
291, 98
303, 99
313, 106
255, 120
255, 131
254, 142
254, 153
241, 163
247, 164
254, 166
260, 164
267, 163
213, 120
221, 119
229, 119
236, 123
228, 124
219, 124
275, 124
282, 120
291, 121
299, 122
291, 125
283, 125
230, 188
239, 181
247, 176
253, 178
259, 176
268, 181
278, 189
268, 197
259, 200
252, 200
246, 200
238, 196
235, 188
247, 186
253, 187
259, 187
273, 189
259, 187
253, 188
246, 186
