208, 107
208, 122
209, 137
211, 152
216, 166
224, 179
235, 189
247, 196
262, 197
276, 195
287, 188
296, 177
302, 165
306, 151
308, 137
311, 123
312, 109
218, 93
225, 86
234, 83
245, 84
255, 88
276, 87
286, 85
295, 85
304, 88
308, 97
265, 98
265, 108
266, 119
266, 130
254, 137
259, 139
265, 140
269, 139
274, 138
230, 100
236, 96
243, 96
249, 100
242, 102
235, 103
278, 101
285, 97
292, 97
297, 102
292, 104
285, 103
242, 158
250, 153
257, 151
264, 153
270, 152
277, 154
283, 159
276, 164
269, 166
263, 166
256, 166
248, 163
245, 158
257, 157
263, 158
270, 158
280, 159
270, 157
263, 158
257, 157
