184, 120
183, 138
183, 155
184, 172
188, 189
197, 203
209, 216
222, 226
237, 230
254, 229
270, 220
283, 210
294, 197
301, 182
305, 165
308, 148
309, 131
194, 110
202, 104
214, 104
224, 107
235, 112
258, 114
268, 111
279, 110
289, 111
298, 117
245, 127
245, 138
244, 149
244, 160
230, 168
236, 170
243, 172
250, 170
257, 170
205, 125
212, 121
221, 122
228, 129
219, 131
211, 130
263, 132
271, 126
280, 127
287, 132
280, 135
271, 135
215, 192
225, 187
235, 184
242, 186
249, 185
258, 189
267, 196
257, 203
247, 206
240, 206
232, 205
224, 200
220, 192
234, 192
241, 194
248, 194
262, 196
248, 193
241, 194
234, 192
