199, 124
199, 140
201, 158
202, 176
205, 192
213, 206
224, 218
238, 227
256, 230
275, 230
291, 222
304, 212
314, 199
319, 182
323, 166
327, 149
329, 133
206, 115
213, 104
226, 99
239, 100
253, 104
274, 105
287, 102
301, 102
314, 108
321, 119
262, 120
261, 129
259, 138
258, 148
248, 161
253, 162
259, 164
265, 163
272, 163
221, 121
228, 114
238, 115
246, 123
237, 125
228, 125
280, 125
287, 117
297, 117
304, 124
297, 127
287, 127
238, 190
247, 183
255, 178
260, 180
266, 179
274, 184
281, 191
273, 193
265, 194
259, 194
253, 193
246, 192
242, 189
255, 186
260, 187
266, 187
277, 190
265, 186
259, 186
254, 186
