195, 124
195, 138
196, 151
198, 165
202, 179
210, 192
220, 204
233, 213
247, 216
261, 214
274, 206
284, 195
292, 182
296, 168
298, 154
299, 139
299, 125
205, 120
212, 115
222, 116
231, 118
241, 121
258, 121
267, 118
277, 115
287, 115
293, 120
250, 129
250, 139
250, 148
249, 158
239, 162
244, 164
250, 165
255, 164
260, 162
218, 127
223, 124
229, 124
235, 128
229, 130
223, 129
264, 128
269, 124
276, 124
281, 127
276, 129
270, 130
231, 179
238, 177
245, 176
251, 178
256, 177
263, 178
270, 180
263, 186
256, 188
250, 188
244, 187
237, 184
234, 179
245, 180
250, 181
256, 180
268, 180
255, 181
250, 181
245, 180
