191, 139
192, 156
193, 173
195, 189
200, 205
209, 218
222, 229
238, 237
256, 239
274, 237
287, 229
297, 218
305, 204
309, 188
312, 172
315, 155
317, 139
205, 126
215, 118
227, 117
239, 119
251, 123
267, 123
279, 118
291, 117
302, 118
309, 126
260, 135
261, 146
261, 156
262, 168
247, 175
254, 177
260, 178
266, 177
271, 176
220, 136
227, 132
234, 132
241, 136
234, 139
226, 139
276, 136
282, 132
290, 132
296, 136
290, 139
282, 139
238, 199
245, 192
253, 188
259, 190
265, 189
272, 193
278, 200
272, 205
264, 207
258, 207
252, 207
244, 204
241, 198
253, 196
259, 197
265, 196
275, 200
264, 196
258, 197
252, 196
