198, 118
199, 132
201, 146
203, 160
208, 173
215, 184
226, 192
240, 196
255, 196
271, 195
284, 190
296, 182
304, 171
309, 157
311, 142
312, 128
313, 113
209, 99
214, 89
224, 83
236, 81
246, 84
263, 82
274, 80
286, 81
296, 87
302, 96
256, 95
256, 104
256, 113
256, 122
246, 133
251, 135
256, 136
262, 135
266, 133
222, 105
228, 101
234, 100
241, 103
235, 105
229, 106
270, 102
277, 99
283, 100
288, 104
283, 105
276, 104
237, 158
244, 152
251, 148
257, 149
263, 148
269, 151
276, 157
269, 159
263, 160
257, 160
251, 160
244, 161
240, 157
251, 153
257, 153
263, 153
273, 156
262, 154
256, 155
251, 155
