61, 154
63, 160
64, 165
66, 171
70, 175
75, 178
81, 181
87, 183
92, 183
96, 180
98, 176
100, 171
102, 166
103, 161
103, 156
102, 152
101, 147
69, 150
72, 148
76, 147
80, 146
84, 147
90, 147
92, 145
95, 144
97, 144
99, 145
88, 151
89, 154
90, 157
92, 160
86, 163
88, 163
91, 164
93, 162
94, 161
74, 153
77, 152
79, 152
82, 152
79, 153
77, 153
91, 151
93, 149
95, 149
97, 149
95, 150
93, 151
81, 169
85, 167
89, 166
91, 166
93, 165
96, 165
97, 165
96, 171
94, 174
92, 175
89, 175
85, 173
82, 169
89, 168
91, 167
93, 167
96, 166
94, 171
92, 172
89, 172
