187, 129
189, 147
192, 164
194, 182
197, 199
205, 214
218, 226
233, 235
252, 238
269, 236
283, 227
294, 215
302, 198
306, 182
309, 164
314, 146
316, 128
195, 119
204, 109
217, 105
231, 105
245, 108
262, 107
276, 103
289, 103
302, 106
311, 117
254, 120
254, 132
254, 143
254, 155
242, 166
248, 167
254, 169
260, 168
265, 167
213, 124
220, 119
229, 118
236, 124
229, 126
220, 127
271, 124
278, 117
287, 117
294, 122
287, 125
278, 125
228, 191
237, 185
246, 181
253, 183
260, 182
268, 186
276, 191
268, 197
260, 199
253, 199
246, 198
237, 196
232, 190
246, 188
253, 189
260, 189
273, 191
260, 190
253, 191
246, 189
