203, 112
204, 125
207, 139
209, 152
213, 165
219, 178
228, 188
239, 197
254, 199
270, 198
283, 191
294, 181
303, 169
307, 155
310, 141
313, 127
315, 112
212, 101
220, 94
230, 91
240, 92
250, 96
267, 96
278, 93
289, 92
298, 95
305, 102
258, 106
258, 117
258, 128
258, 139
247, 143
252, 145
257, 147
263, 146
267, 144
225, 108
231, 104
238, 104
244, 109
238, 110
231, 110
272, 109
278, 105
285, 105
291, 109
286, 111
279, 111
237, 160
244, 156
251, 154
257, 155
263, 154
270, 157
275, 161
269, 165
262, 168
256, 168
250, 168
243, 165
240, 160
251, 159
257, 160
263, 159
272, 161
263, 159
256, 160
250, 159
