171, 201
165, 230
165, 259
168, 291
174, 322
187, 350
209, 372
237, 391
274, 398
311, 393
340, 377
363, 355
378, 328
387, 296
391, 265
393, 235
391, 205
188, 166
198, 147
220, 139
241, 144
261, 152
302, 153
323, 145
344, 143
365, 153
375, 171
282, 181
281, 202
281, 221
280, 242
254, 259
267, 263
281, 266
295, 263
309, 259
209, 187
221, 178
236, 178
250, 187
236, 191
221, 192
314, 187
327, 179
341, 180
351, 189
341, 192
326, 192
236, 312
252, 295
271, 287
283, 289
296, 287
313, 295
328, 311
313, 322
296, 327
282, 329
268, 328
250, 324
244, 311
270, 304
282, 304
296, 304
320, 310
296, 308
282, 309
269, 308
