208, 102
208, 117
209, 131
211, 147
214, 162
220, 175
229, 187
245, 194
264, 196
283, 194
298, 187
307, 175
313, 162
314, 147
315, 131
315, 117
314, 102
215, 80
222, 73
232, 72
242, 74
251, 77
271, 78
280, 74
290, 72
300, 73
307, 79
262, 90
262, 99
262, 108
262, 117
250, 128
256, 129
262, 130
268, 129
274, 128
226, 97
231, 93
238, 93
245, 96
238, 99
231, 100
278, 96
285, 93
292, 94
298, 98
292, 100
285, 99
241, 155
249, 146
258, 142
263, 143
269, 142
278, 147
285, 156
278, 161
269, 163
263, 164
257, 164
249, 162
245, 154
258, 152
263, 152
269, 152
281, 155
269, 152
263, 152
257, 152
