204, 112
204, 126
204, 141
207, 156
212, 169
220, 181
232, 190
245, 197
259, 199
274, 196
286, 189
297, 180
305, 167
309, 153
311, 138
312, 124
312, 109
214, 101
221, 93
232, 90
242, 92
254, 94
266, 95
277, 91
288, 89
299, 90
306, 99
260, 104
260, 115
260, 125
260, 136
249, 143
254, 144
261, 146
266, 144
271, 142
225, 108
231, 105
239, 104
245, 108
238, 110
231, 111
275, 107
281, 103
288, 103
294, 107
289, 110
282, 110
239, 162
246, 157
254, 154
261, 155
267, 154
275, 157
283, 162
275, 167
267, 170
260, 170
254, 170
246, 167
242, 163
254, 161
261, 162
267, 161
279, 162
267, 161
260, 162
254, 161
