207, 108
207, 122
207, 136
208, 151
212, 165
220, 178
230, 189
243, 198
259, 200
275, 197
287, 188
297, 177
304, 164
308, 149
309, 135
309, 121
308, 108
214, 104
220, 96
231, 94
241, 96
252, 100
268, 100
277, 95
288, 93
298, 95
304, 103
260, 109
260, 118
260, 127
260, 137
248, 143
253, 144
260, 146
266, 144
272, 143
226, 110
231, 107
238, 107
245, 111
238, 113
231, 113
274, 111
281, 106
288, 106
293, 110
288, 112
281, 112
239, 165
246, 160
254, 157
260, 158
266, 157
273, 159
280, 164
273, 169
267, 171
260, 172
254, 171
246, 170
242, 164
254, 163
260, 164
266, 163
276, 164
266, 163
260, 164
254, 164
