204, 111
205, 124
206, 138
208, 152
212, 165
220, 176
232, 184
246, 191
262, 193
278, 191
290, 184
300, 175
308, 164
311, 150
312, 136
314, 123
314, 109
212, 96
219, 89
230, 87
240, 88
251, 92
271, 91
281, 87
292, 85
302, 88
308, 96
261, 103
262, 113
262, 123
263, 133
249, 140
256, 142
263, 144
269, 142
274, 140
224, 107
230, 104
238, 104
245, 107
238, 108
230, 109
276, 106
283, 102
290, 102
296, 105
290, 107
283, 107
237, 155
247, 153
255, 152
262, 153
269, 152
277, 153
286, 154
278, 162
270, 165
262, 166
255, 165
246, 162
240, 156
255, 157
262, 157
269, 157
283, 155
269, 157
262, 158
255, 157
