210, 113
212, 126
214, 138
215, 152
220, 164
227, 175
236, 184
248, 191
262, 194
276, 192
287, 185
296, 176
302, 164
306, 151
307, 139
309, 125
310, 112
217, 100
222, 92
230, 87
240, 86
250, 89
269, 89
279, 86
289, 87
298, 91
303, 100
260, 102
260, 111
260, 121
259, 131
250, 138
255, 140
260, 141
265, 140
270, 139
229, 106
234, 102
240, 102
247, 105
240, 108
234, 108
273, 106
279, 102
286, 102
291, 106
286, 108
279, 108
244, 158
249, 154
255, 151
260, 153
265, 151
272, 154
279, 158
273, 162
266, 164
261, 164
256, 163
250, 162
247, 158
255, 157
260, 157
265, 157
276, 158
266, 157
261, 158
256, 157
