209, 112
210, 126
213, 139
215, 152
219, 164
226, 175
235, 185
247, 191
261, 193
275, 191
288, 184
299, 174
307, 163
312, 151
314, 138
316, 126
317, 112
218, 101
224, 96
233, 94
243, 95
252, 99
268, 99
278, 96
287, 95
297, 96
305, 100
260, 108
260, 116
260, 124
259, 132
252, 141
256, 142
260, 144
265, 142
269, 141
230, 110
235, 106
242, 106
248, 112
241, 113
235, 113
274, 111
280, 106
287, 106
293, 110
287, 112
281, 112
240, 158
248, 154
255, 152
260, 153
266, 152
273, 154
282, 157
273, 162
266, 164
260, 165
255, 164
248, 162
244, 158
255, 158
261, 158
266, 158
279, 158
266, 158
260, 159
255, 158
