195, 119
194, 134
194, 150
195, 167
198, 183
205, 196
216, 206
230, 212
248, 214
266, 213
282, 207
296, 199
305, 187
309, 172
311, 156
313, 141
314, 126
199, 105
205, 95
218, 92
230, 93
242, 98
260, 97
273, 93
286, 93
299, 97
307, 107
250, 108
249, 117
248, 125
247, 135
235, 145
241, 147
247, 149
254, 148
261, 147
211, 113
218, 110
227, 110
234, 113
226, 115
218, 115
269, 114
277, 111
285, 112
292, 116
285, 118
277, 117
223, 173
230, 166
240, 162
247, 165
255, 163
264, 168
273, 175
264, 180
254, 182
246, 182
238, 181
229, 178
227, 173
239, 170
247, 172
255, 171
269, 175
254, 171
246, 171
239, 170
