187, 123
188, 138
190, 153
192, 168
196, 182
204, 195
217, 205
231, 212
248, 214
266, 212
281, 206
294, 197
303, 184
308, 169
311, 154
313, 139
314, 123
197, 112
205, 104
217, 101
230, 101
242, 103
258, 103
270, 99
283, 99
295, 102
303, 110
249, 112
249, 120
249, 129
248, 138
237, 150
243, 151
249, 152
255, 151
261, 149
212, 117
218, 113
226, 112
234, 117
227, 118
219, 119
266, 116
273, 111
281, 111
288, 115
281, 117
274, 117
226, 172
234, 166
243, 163
248, 165
255, 163
264, 166
272, 172
264, 174
255, 176
248, 176
242, 175
234, 174
229, 171
243, 169
248, 170
255, 169
269, 172
255, 170
248, 171
242, 170
