191, 125
193, 142
195, 159
198, 175
202, 191
210, 205
224, 216
240, 223
259, 225
279, 223
295, 216
308, 205
316, 189
319, 172
321, 155
324, 138
326, 121
202, 112
210, 102
222, 98
236, 99
249, 102
269, 100
283, 96
296, 95
310, 97
318, 108
260, 116
260, 126
260, 137
260, 147
247, 158
253, 159
259, 160
266, 159
272, 158
218, 122
225, 117
234, 116
242, 121
234, 124
225, 125
277, 120
285, 114
294, 114
302, 118
295, 122
286, 122
236, 183
244, 175
253, 171
260, 172
267, 171
276, 175
285, 183
277, 189
268, 191
260, 191
253, 190
244, 188
241, 182
253, 179
260, 180
267, 179
281, 182
267, 180
260, 180
253, 179
