203, 104
204, 118
205, 132
207, 146
210, 160
217, 173
227, 184
240, 191
257, 193
274, 191
288, 184
299, 174
307, 162
311, 149
313, 133
315, 119
315, 105
211, 92
216, 84
225, 80
235, 81
245, 84
267, 82
278, 78
289, 78
299, 82
304, 92
256, 96
255, 104
255, 111
254, 119
245, 130
249, 131
254, 132
260, 131
265, 130
223, 102
229, 97
236, 96
243, 101
236, 103
229, 104
271, 101
277, 96
285, 96
290, 101
285, 103
278, 103
235, 155
241, 148
249, 145
255, 146
261, 145
270, 148
277, 155
270, 160
261, 162
255, 162
249, 162
241, 160
238, 155
249, 152
255, 153
261, 152
273, 155
261, 153
255, 153
249, 153
