190, 132
190, 147
192, 163
194, 179
195, 196
201, 212
213, 224
228, 233
247, 236
266, 234
283, 226
298, 215
305, 199
308, 182
309, 164
310, 147
309, 131
193, 117
201, 110
213, 110
224, 113
235, 117
256, 115
267, 111
279, 108
292, 108
302, 115
244, 126
244, 136
243, 147
243, 158
233, 166
238, 169
244, 171
251, 168
257, 165
206, 129
213, 124
221, 124
229, 129
220, 131
212, 131
265, 128
272, 123
280, 122
287, 127
281, 129
273, 129
222, 189
231, 185
239, 183
245, 185
252, 183
261, 184
272, 187
262, 193
253, 195
246, 196
239, 195
231, 193
226, 189
239, 188
245, 189
252, 187
268, 188
252, 188
245, 189
239, 189
