207, 110
206, 124
207, 138
209, 153
213, 167
221, 180
232, 191
246, 198
262, 199
278, 197
289, 189
298, 178
303, 165
305, 151
306, 137
307, 123
306, 110
213, 98
220, 90
230, 87
240, 88
251, 92
268, 92
278, 88
288, 88
297, 91
303, 98
260, 101
260, 111
261, 121
262, 131
250, 139
255, 141
261, 143
267, 141
272, 139
226, 106
232, 102
238, 102
245, 106
238, 108
232, 108
273, 106
279, 102
286, 102
291, 106
286, 108
279, 108
239, 163
247, 158
255, 155
262, 156
268, 155
275, 157
283, 162
276, 166
268, 168
262, 168
255, 168
247, 167
242, 163
255, 160
262, 161
268, 160
280, 162
268, 160
262, 161
255, 161
