198, 127
198, 141
199, 155
201, 169
206, 181
214, 193
223, 202
235, 211
248, 213
262, 211
274, 204
284, 195
292, 184
298, 171
301, 156
303, 141
303, 127
205, 118
212, 112
221, 111
230, 114
240, 118
262, 117
271, 112
281, 110
291, 110
297, 118
250, 128
250, 137
250, 146
250, 156
239, 163
244, 163
250, 164
255, 163
260, 162
216, 128
221, 125
229, 125
236, 130
228, 133
221, 133
265, 129
272, 124
280, 124
286, 127
281, 131
273, 131
229, 181
237, 178
244, 176
250, 177
255, 176
262, 178
270, 182
262, 188
255, 190
249, 190
243, 190
237, 187
232, 181
244, 181
250, 182
255, 182
267, 182
255, 181
250, 182
244, 181
