188, 130
188, 146
190, 162
192, 178
196, 193
203, 207
214, 217
228, 225
247, 227
266, 226
281, 219
293, 209
302, 196
307, 182
311, 166
313, 150
314, 135
196, 116
204, 108
216, 106
227, 107
239, 111
262, 111
274, 108
286, 107
297, 109
304, 118
250, 122
250, 135
250, 148
250, 160
237, 167
243, 169
249, 172
255, 170
261, 168
210, 126
216, 121
225, 121
232, 126
224, 129
216, 129
268, 127
275, 122
284, 123
291, 128
284, 131
276, 130
227, 189
234, 184
242, 182
248, 184
255, 182
263, 185
271, 189
262, 194
255, 195
248, 195
241, 194
234, 193
230, 189
242, 187
248, 188
255, 188
268, 189
255, 187
248, 188
241, 187
