185, 135
184, 152
185, 170
186, 189
190, 207
199, 223
212, 236
227, 246
249, 249
271, 246
286, 236
298, 222
307, 206
311, 187
313, 168
313, 150
312, 131
193, 116
200, 107
212, 105
225, 106
237, 111
258, 111
271, 106
284, 104
298, 107
306, 117
248, 124
248, 135
248, 146
248, 158
233, 168
240, 170
248, 172
257, 170
264, 169
205, 129
213, 122
222, 122
231, 129
222, 132
212, 132
266, 129
275, 121
285, 122
292, 128
286, 132
275, 132
220, 199
230, 193
241, 189
248, 191
255, 189
267, 194
277, 201
267, 210
256, 213
248, 213
240, 212
229, 209
224, 199
241, 199
248, 200
256, 199
272, 200
256, 200
248, 200
240, 199
