188, 120
188, 137
188, 154
190, 172
193, 190
203, 205
217, 216
234, 225
254, 229
273, 229
287, 222
298, 210
305, 196
308, 181
312, 165
315, 151
316, 136
207, 107
218, 99
231, 97
244, 97
256, 102
279, 104
291, 103
302, 105
312, 110
316, 121
266, 118
266, 128
266, 138
266, 149
250, 158
256, 160
263, 162
269, 161
275, 161
222, 118
230, 115
239, 116
246, 121
238, 123
229, 122
279, 126
287, 122
295, 123
300, 129
294, 131
286, 129
235, 183
247, 179
256, 176
262, 178
268, 177
276, 182
282, 188
274, 190
266, 190
260, 190
253, 189
245, 186
239, 183
255, 181
261, 182
267, 183
279, 187
267, 183
261, 183
255, 181
