184, 126
184, 145
186, 164
188, 183
194, 200
204, 216
216, 228
230, 236
248, 239
266, 236
281, 229
295, 217
305, 203
311, 185
314, 167
316, 149
317, 131
193, 112
201, 103
213, 101
225, 102
237, 106
263, 107
276, 105
289, 104
301, 108
308, 118
251, 118
251, 131
251, 143
251, 156
237, 166
244, 167
250, 169
256, 168
262, 167
209, 120
216, 116
225, 116
232, 122
224, 123
216, 123
267, 123
275, 118
284, 118
291, 123
284, 126
275, 125
225, 191
233, 187
242, 184
248, 186
254, 184
263, 187
271, 191
263, 195
255, 197
248, 197
241, 197
233, 194
227, 190
242, 189
248, 191
255, 190
268, 191
255, 190
248, 191
242, 189
