188, 126
189, 143
191, 161
194, 178
199, 195
208, 210
219, 225
231, 238
245, 241
260, 239
272, 229
282, 217
292, 203
299, 188
304, 172
308, 154
310, 137
197, 132
206, 128
218, 130
229, 134
240, 139
259, 140
270, 135
281, 132
292, 130
302, 135
250, 147
249, 161
249, 175
249, 188
235, 190
241, 193
248, 195
255, 193
261, 190
211, 141
217, 138
226, 139
233, 145
225, 147
216, 146
266, 147
273, 142
282, 141
288, 144
282, 149
274, 149
223, 205
232, 207
241, 207
248, 209
255, 207
263, 208
271, 207
263, 216
255, 220
247, 220
239, 219
231, 214
227, 207
240, 211
247, 212
255, 211
268, 209
255, 211
248, 212
240, 210
