185, 123
185, 141
187, 159
189, 177
193, 195
203, 210
215, 223
230, 235
248, 239
266, 237
282, 227
295, 215
306, 200
312, 184
316, 166
318, 148
320, 131
196, 115
205, 107
217, 105
230, 107
242, 111
263, 111
276, 109
289, 108
301, 112
309, 120
254, 123
254, 133
253, 144
253, 154
240, 165
246, 166
252, 168
257, 167
263, 166
213, 122
220, 117
230, 117
236, 125
229, 127
219, 127
269, 127
277, 120
286, 120
292, 127
286, 130
277, 130
227, 191
236, 186
245, 183
250, 185
257, 184
265, 188
274, 194
264, 199
256, 201
250, 202
244, 201
236, 198
232, 191
245, 190
250, 191
256, 190
269, 193
256, 191
250, 191
245, 190
