203, 116
202, 130
203, 145
206, 159
210, 173
218, 184
229, 194
242, 202
258, 204
274, 202
288, 194
301, 184
310, 173
315, 158
317, 143
318, 128
317, 113
208, 103
216, 97
226, 96
237, 98
247, 102
264, 101
275, 97
286, 94
297, 95
305, 101
256, 109
255, 118
255, 127
255, 137
244, 145
250, 147
256, 148
262, 146
268, 145
221, 111
227, 107
234, 107
241, 112
234, 114
226, 114
273, 112
279, 106
287, 106
293, 110
288, 113
280, 113
236, 168
243, 162
251, 159
256, 160
262, 159
270, 162
279, 167
271, 172
262, 173
256, 173
250, 173
243, 172
239, 168
250, 165
256, 166
262, 165
276, 167
262, 165
256, 166
250, 165
