188, 128
189, 147
192, 166
195, 184
200, 202
209, 218
221, 231
236, 241
254, 244
271, 241
285, 229
297, 213
305, 196
308, 177
310, 159
312, 140
312, 121
196, 118
205, 110
217, 109
229, 112
240, 117
264, 115
275, 110
286, 106
298, 106
306, 114
253, 126
254, 138
254, 151
255, 163
242, 171
248, 173
254, 174
260, 173
266, 172
212, 126
218, 123
227, 123
234, 127
227, 129
218, 129
270, 127
277, 122
285, 122
292, 125
286, 128
278, 128
231, 196
239, 192
247, 190
253, 193
260, 191
267, 193
275, 196
268, 204
261, 206
253, 206
246, 206
238, 203
234, 196
247, 196
253, 197
260, 196
272, 197
260, 196
253, 197
246, 196
