200, 111
201, 126
205, 141
208, 156
211, 171
218, 185
229, 196
243, 204
260, 207
277, 205
291, 197
302, 185
309, 170
312, 154
314, 137
316, 122
316, 106
208, 96
216, 90
227, 89
237, 90
248, 92
269, 92
279, 88
290, 87
300, 88
308, 95
259, 103
259, 113
259, 123
260, 133
249, 142
254, 143
259, 145
265, 144
270, 142
223, 107
229, 103
237, 102
242, 106
236, 109
229, 109
274, 106
280, 101
288, 101
294, 105
289, 108
281, 108
239, 167
247, 161
254, 158
259, 160
264, 158
272, 162
279, 167
271, 173
264, 176
259, 176
253, 175
246, 172
243, 167
254, 165
259, 166
264, 166
275, 168
264, 166
259, 166
254, 166
