236, 143
237, 159
239, 175
241, 191
246, 206
256, 218
270, 226
285, 231
303, 232
321, 229
337, 224
351, 215
359, 201
362, 186
363, 171
364, 156
363, 140
242, 116
250, 106
263, 104
275, 104
288, 107
310, 106
323, 103
335, 102
346, 103
354, 112
299, 120
299, 129
299, 138
299, 148
288, 162
294, 163
301, 164
307, 163
313, 163
256, 129
263, 124
273, 123
282, 128
273, 130
264, 131
317, 127
326, 122
335, 123
342, 128
335, 131
326, 130
276, 188
286, 181
295, 177
302, 179
309, 177
318, 180
328, 187
318, 190
309, 191
302, 192
295, 192
286, 191
280, 188
295, 184
302, 184
310, 184
324, 187
309, 183
302, 184
295, 183
