193, 136
193, 152
194, 167
197, 183
202, 196
210, 208
221, 216
233, 222
248, 223
264, 222
276, 215
286, 205
295, 194
300, 180
302, 165
302, 149
302, 135
206, 121
213, 116
221, 115
230, 116
240, 118
258, 117
266, 114
275, 112
283, 112
290, 118
248, 127
248, 136
248, 145
248, 154
237, 163
242, 164
248, 165
254, 164
260, 163
216, 129
221, 125
229, 124
235, 129
229, 131
221, 132
262, 128
267, 123
275, 123
281, 126
275, 129
268, 129
228, 184
235, 178
243, 175
248, 176
254, 175
261, 178
268, 183
261, 186
254, 188
248, 188
243, 188
236, 187
232, 184
243, 181
248, 181
254, 181
265, 183
254, 180
248, 181
243, 180
